3.619771e-02, 1.794500e+00, 
-1.895813e-02, 1.795000e+00, 
1.825673e-03, 1.795500e+00, 
7.347220e-03, 1.796000e+00, 
-2.194967e-02, 1.796500e+00, 
1.350237e-03, 1.797000e+00, 
-6.010576e-03, 1.797500e+00, 
1.949044e-02, 1.798000e+00, 
1.241564e-02, 1.798500e+00, 
4.212971e-02, 1.799000e+00, 
2.267766e-02, 1.799500e+00, 
2.428402e-03, 1.800000e+00, 
-4.341989e-02, 1.800500e+00, 
-2.774180e-03, 1.801000e+00, 
-1.715973e-02, 1.801500e+00, 
5.468166e-02, 1.802000e+00, 
2.341527e-03, 1.802500e+00, 
9.343934e-03, 1.803000e+00, 
1.009730e-02, 1.803500e+00, 
-1.049858e-03, 1.804000e+00, 
-3.953039e-02, 1.804500e+00, 
5.010108e-02, 1.805000e+00, 
1.152109e-02, 1.805500e+00, 
-1.376496e-02, 1.806000e+00, 
1.680573e-04, 1.806500e+00, 
4.272855e-02, 1.807000e+00, 
1.141470e-02, 1.807500e+00, 
1.340671e-02, 1.808000e+00, 
3.210300e-03, 1.808500e+00, 
-2.221681e-02, 1.809000e+00, 
-2.247395e-03, 1.809500e+00, 
-4.542848e-03, 1.810000e+00, 
1.774036e-02, 1.810500e+00, 
2.022143e-02, 1.811000e+00, 
1.258473e-02, 1.811500e+00, 
3.269770e-02, 1.812000e+00, 
6.830670e-03, 1.812500e+00, 
1.783736e-02, 1.813000e+00, 
-1.026202e-02, 1.813500e+00, 
-1.680324e-02, 1.814000e+00, 
-5.896565e-03, 1.814500e+00, 
1.405990e-02, 1.815000e+00, 
-6.214422e-03, 1.815500e+00, 
-1.015741e-02, 1.816000e+00, 
-3.943277e-02, 1.816500e+00, 
-4.516249e-02, 1.817000e+00, 
-2.237477e-02, 1.817500e+00, 
-3.045785e-02, 1.818000e+00, 
-7.499982e-02, 1.818500e+00, 
-8.224637e-02, 1.819000e+00, 
-2.726951e-02, 1.819500e+00, 
-5.188467e-02, 1.820000e+00, 
-5.458042e-02, 1.820500e+00, 
-4.078993e-02, 1.821000e+00, 
-4.911087e-02, 1.821500e+00, 
-3.804375e-02, 1.822000e+00, 
-2.745303e-02, 1.822500e+00, 
-6.908375e-02, 1.823000e+00, 
-2.557274e-02, 1.823500e+00, 
-1.959115e-02, 1.824000e+00, 
-1.808080e-03, 1.824500e+00, 
4.176141e-03, 1.825000e+00, 
-2.243116e-02, 1.825500e+00, 
1.749745e-02, 1.826000e+00, 
4.824561e-04, 1.826500e+00, 
2.353541e-02, 1.827000e+00, 
4.184543e-02, 1.827500e+00, 
6.819822e-02, 1.828000e+00, 
6.301854e-02, 1.828500e+00, 
6.311743e-02, 1.829000e+00, 
2.775346e-02, 1.829500e+00, 
6.383962e-02, 1.830000e+00, 
8.735527e-02, 1.830500e+00, 
1.026020e-02, 1.831000e+00, 
6.462121e-02, 1.831500e+00, 
-7.435982e-03, 1.832000e+00, 
3.451166e-02, 1.832500e+00, 
4.255158e-02, 1.833000e+00, 
-1.372029e-02, 1.833500e+00, 
3.354770e-02, 1.834000e+00, 
1.235814e-02, 1.834500e+00, 
2.139308e-02, 1.835000e+00, 
3.238928e-03, 1.835500e+00, 
-2.455073e-02, 1.836000e+00, 
-1.274959e-02, 1.836500e+00, 
-2.544357e-02, 1.837000e+00, 
-7.192919e-02, 1.837500e+00, 
-2.480805e-02, 1.838000e+00, 
-2.783229e-02, 1.838500e+00, 
-2.866571e-02, 1.839000e+00, 
-3.853135e-02, 1.839500e+00, 
-4.675093e-02, 1.840000e+00, 
-1.083408e-01, 1.840500e+00, 
-1.585413e-02, 1.841000e+00, 
-7.602856e-02, 1.841500e+00, 
-7.570046e-02, 1.842000e+00, 
-4.481104e-02, 1.842500e+00, 
-8.081406e-02, 1.843000e+00, 
-9.433998e-02, 1.843500e+00, 
-5.989275e-02, 1.844000e+00, 
-8.169431e-02, 1.844500e+00, 
-1.011276e-01, 1.845000e+00, 
-3.583685e-02, 1.845500e+00, 
-7.534380e-02, 1.846000e+00, 
-7.837765e-02, 1.846500e+00, 
-8.114969e-02, 1.847000e+00, 
-4.459802e-02, 1.847500e+00, 
1.389921e-02, 1.848000e+00, 
1.102152e-02, 1.848500e+00, 
-6.630571e-03, 1.849000e+00, 
3.325405e-02, 1.849500e+00, 
7.900539e-02, 1.850000e+00, 
1.161294e-01, 1.850500e+00, 
9.795486e-02, 1.851000e+00, 
1.005122e-01, 1.851500e+00, 
1.410773e-01, 1.852000e+00, 
1.208813e-01, 1.852500e+00, 
1.746813e-01, 1.853000e+00, 
1.370188e-01, 1.853500e+00, 
1.436292e-01, 1.854000e+00, 
1.073318e-01, 1.854500e+00, 
1.214459e-01, 1.855000e+00, 
1.355664e-01, 1.855500e+00, 
1.402664e-01, 1.856000e+00, 
1.190057e-01, 1.856500e+00, 
3.620034e-02, 1.857000e+00, 
4.279766e-02, 1.857500e+00, 
2.873650e-02, 1.858000e+00, 
7.422935e-03, 1.858500e+00, 
-6.967080e-03, 1.859000e+00, 
-2.531065e-02, 1.859500e+00, 
-5.611202e-02, 1.860000e+00, 
-6.170660e-02, 1.860500e+00, 
-8.092071e-02, 1.861000e+00, 
-8.662520e-02, 1.861500e+00, 
-5.292352e-02, 1.862000e+00, 
-1.019810e-01, 1.862500e+00, 
-8.095961e-02, 1.863000e+00, 
-9.604556e-02, 1.863500e+00, 
-4.963818e-02, 1.864000e+00, 
-8.314779e-02, 1.864500e+00, 
-9.061349e-02, 1.865000e+00, 
-7.479297e-02, 1.865500e+00, 
-2.666269e-02, 1.866000e+00, 
1.554291e-02, 1.866500e+00, 
-4.041915e-02, 1.867000e+00, 
-3.556287e-03, 1.867500e+00, 
1.872554e-02, 1.868000e+00, 
1.345759e-02, 1.868500e+00, 
2.562921e-02, 1.869000e+00, 
-2.206736e-02, 1.869500e+00, 
1.723551e-02, 1.870000e+00, 
-1.029796e-02, 1.870500e+00, 
-3.720222e-02, 1.871000e+00, 
-1.060591e-02, 1.871500e+00, 
6.254101e-03, 1.872000e+00, 
4.040027e-02, 1.872500e+00, 
1.950791e-02, 1.873000e+00, 
5.131071e-03, 1.873500e+00, 
2.193987e-02, 1.874000e+00, 
-1.195086e-02, 1.874500e+00, 
-2.993413e-02, 1.875000e+00, 
-1.571913e-02, 1.875500e+00, 
-2.698862e-02, 1.876000e+00, 
2.225975e-02, 1.876500e+00, 
-3.101377e-03, 1.877000e+00, 
-2.703744e-02, 1.877500e+00, 
-4.717503e-03, 1.878000e+00, 
-1.920614e-02, 1.878500e+00, 
-7.139858e-03, 1.879000e+00, 
3.233635e-02, 1.879500e+00, 
3.386291e-02, 1.880000e+00, 
-1.689470e-02, 1.880500e+00, 
-8.501101e-03, 1.881000e+00, 
9.628521e-03, 1.881500e+00, 
2.589737e-03, 1.882000e+00, 
-1.160657e-02, 1.882500e+00, 
2.320919e-02, 1.883000e+00, 
-3.222792e-02, 1.883500e+00, 
5.781483e-02, 1.884000e+00, 
-8.139996e-03, 1.884500e+00, 
9.092658e-03, 1.885000e+00, 
-1.606375e-02, 1.885500e+00, 
-2.321857e-02, 1.886000e+00, 
2.568138e-02, 1.886500e+00, 
7.797252e-04, 1.887000e+00, 
5.105634e-03, 1.887500e+00, 
2.660195e-03, 1.888000e+00, 
1.553744e-02, 1.888500e+00, 
3.912091e-02, 1.889000e+00, 
1.460018e-02, 1.889500e+00, 
1.493308e-02, 1.890000e+00, 
2.724034e-02, 1.890500e+00, 
1.925171e-02, 1.891000e+00, 
-2.758080e-02, 1.891500e+00, 
-7.836126e-03, 1.892000e+00, 
-3.916251e-02, 1.892500e+00, 
1.047003e-02, 1.893000e+00, 
3.994760e-02, 1.893500e+00, 
3.209264e-02, 1.894000e+00, 
1.659463e-02, 1.894500e+00, 
-2.611551e-02, 1.895000e+00, 
-2.199360e-02, 1.895500e+00, 
-1.500541e-03, 1.896000e+00, 
-8.750105e-03, 1.896500e+00, 
1.397153e-02, 1.897000e+00, 
2.436695e-02, 1.897500e+00, 
-1.065120e-02, 1.898000e+00, 
-5.762447e-03, 1.898500e+00, 
2.184428e-02, 1.899000e+00, 
9.477452e-03, 1.899500e+00, 
-3.814271e-02, 1.900000e+00, 
-1.659122e-02, 1.900500e+00, 
-1.329714e-02, 1.901000e+00, 
-2.434529e-02, 1.901500e+00, 
3.548740e-03, 1.902000e+00, 
1.239253e-02, 1.902500e+00, 
4.252810e-02, 1.903000e+00, 
2.803512e-02, 1.903500e+00, 
3.910314e-02, 1.904000e+00, 
-4.173944e-03, 1.904500e+00, 
2.000984e-02, 1.905000e+00, 
4.913939e-02, 1.905500e+00, 
-3.827392e-03, 1.906000e+00, 
2.469529e-02, 1.906500e+00, 
3.658563e-02, 1.907000e+00, 
-1.784917e-02, 1.907500e+00, 
1.486128e-02, 1.908000e+00, 
-1.875339e-02, 1.908500e+00, 
-1.077271e-02, 1.909000e+00, 
-1.675539e-02, 1.909500e+00, 
-1.442111e-02, 1.910000e+00, 
-1.114645e-02, 1.910500e+00, 
-2.395149e-02, 1.911000e+00, 
-1.974279e-02, 1.911500e+00, 
5.638189e-03, 1.912000e+00, 
3.216657e-02, 1.912500e+00, 
-4.058779e-02, 1.913000e+00, 
-1.143166e-02, 1.913500e+00, 
2.936904e-03, 1.914000e+00, 
6.680127e-03, 1.914500e+00, 
1.784717e-02, 1.915000e+00, 
-2.665470e-04, 1.915500e+00, 
-4.228676e-02, 1.916000e+00, 
1.289919e-02, 1.916500e+00, 
1.855495e-02, 1.917000e+00, 
-1.393992e-02, 1.917500e+00, 
-8.361522e-03, 1.918000e+00, 
-1.412086e-02, 1.918500e+00, 
-4.405907e-03, 1.919000e+00, 
-2.173973e-02, 1.919500e+00, 
2.660203e-02, 1.920000e+00, 
-2.780846e-02, 1.920500e+00, 
-8.849343e-03, 1.921000e+00, 
2.989382e-02, 1.921500e+00, 
8.653909e-03, 1.922000e+00, 
-8.280661e-03, 1.922500e+00, 
-9.725176e-03, 1.923000e+00, 
8.760587e-03, 1.923500e+00, 
2.047838e-02, 1.924000e+00, 
1.628469e-02, 1.924500e+00, 
3.941004e-02, 1.925000e+00, 
-2.291080e-02, 1.925500e+00, 
-4.090972e-03, 1.926000e+00, 
-4.601509e-02, 1.926500e+00, 
9.283849e-03, 1.927000e+00, 
1.667230e-02, 1.927500e+00, 
1.860680e-03, 1.928000e+00, 
-3.829293e-02, 1.928500e+00, 
-4.681169e-02, 1.929000e+00, 
4.134469e-02, 1.929500e+00, 
-2.836178e-02, 1.930000e+00, 
2.125930e-02, 1.930500e+00, 
-3.895134e-03, 1.931000e+00, 
-1.779118e-03, 1.931500e+00, 
-1.385807e-02, 1.932000e+00, 
1.291728e-02, 1.932500e+00, 
-3.567736e-03, 1.933000e+00, 
-2.425816e-02, 1.933500e+00, 
-7.091733e-03, 1.934000e+00, 
-3.819298e-04, 1.934500e+00, 
-2.993466e-03, 1.935000e+00, 
1.011462e-02, 1.935500e+00, 
9.150032e-03, 1.936000e+00, 
-5.704063e-02, 1.936500e+00, 
-1.783411e-02, 1.937000e+00, 
-2.484104e-03, 1.937500e+00, 
1.092246e-02, 1.938000e+00, 
1.578363e-02, 1.938500e+00, 
1.259477e-02, 1.939000e+00, 
-8.150357e-03, 1.939500e+00, 
3.345639e-02, 1.940000e+00, 
-1.740930e-02, 1.940500e+00, 
-3.207501e-02, 1.941000e+00, 
1.146202e-02, 1.941500e+00, 
2.429941e-02, 1.942000e+00, 
2.519836e-02, 1.942500e+00, 
1.595479e-02, 1.943000e+00, 
2.507681e-02, 1.943500e+00, 
1.011934e-02, 1.944000e+00, 
4.358842e-02, 1.944500e+00, 
4.043737e-02, 1.945000e+00, 
1.364501e-02, 1.945500e+00, 
3.121189e-02, 1.946000e+00, 
4.054461e-02, 1.946500e+00, 
5.118418e-02, 1.947000e+00, 
1.566885e-02, 1.947500e+00, 
4.839448e-02, 1.948000e+00, 
4.527870e-02, 1.948500e+00, 
4.251954e-02, 1.949000e+00, 
4.671112e-02, 1.949500e+00, 
1.514861e-02, 1.950000e+00, 
2.874807e-02, 1.950500e+00, 
3.550446e-02, 1.951000e+00, 
-4.249033e-03, 1.951500e+00, 
-2.911734e-02, 1.952000e+00, 
8.411773e-03, 1.952500e+00, 
-8.917456e-03, 1.953000e+00, 
-1.031436e-02, 1.953500e+00, 
-2.764742e-02, 1.954000e+00, 
-5.280073e-02, 1.954500e+00, 
-2.792379e-02, 1.955000e+00, 
-2.177669e-02, 1.955500e+00, 
-3.896920e-02, 1.956000e+00, 
-5.147766e-02, 1.956500e+00, 
-4.697145e-02, 1.957000e+00, 
-4.908302e-02, 1.957500e+00, 
-7.173612e-02, 1.958000e+00, 
-2.970355e-02, 1.958500e+00, 
-6.147551e-03, 1.959000e+00, 
-2.303401e-02, 1.959500e+00, 
-3.122062e-02, 1.960000e+00, 
2.312613e-03, 1.960500e+00, 
1.978213e-02, 1.961000e+00, 
6.870829e-03, 1.961500e+00, 
1.095711e-02, 1.962000e+00, 
6.915565e-03, 1.962500e+00, 
-1.007486e-02, 1.963000e+00, 
6.138173e-03, 1.963500e+00, 
2.819062e-02, 1.964000e+00, 
2.418513e-04, 1.964500e+00, 
1.630546e-02, 1.965000e+00, 
-2.241996e-03, 1.965500e+00, 
1.179179e-02, 1.966000e+00, 
-1.577740e-02, 1.966500e+00, 
-2.799938e-02, 1.967000e+00, 
-5.458460e-02, 1.967500e+00, 
1.999150e-02, 1.968000e+00, 
1.481581e-02, 1.968500e+00, 
2.779519e-02, 1.969000e+00, 
2.906809e-02, 1.969500e+00, 
-1.921392e-02, 1.970000e+00, 
2.840637e-02, 1.970500e+00, 
7.441227e-02, 1.971000e+00, 
5.520313e-02, 1.971500e+00, 
3.311339e-02, 1.972000e+00, 
2.702890e-02, 1.972500e+00, 
2.901654e-02, 1.973000e+00, 
4.133410e-02, 1.973500e+00, 
3.644929e-02, 1.974000e+00, 
7.500027e-03, 1.974500e+00, 
1.215461e-02, 1.975000e+00, 
1.015081e-02, 1.975500e+00, 
3.540914e-02, 1.976000e+00, 
2.778179e-02, 1.976500e+00, 
6.288056e-03, 1.977000e+00, 
-3.357422e-02, 1.977500e+00, 
-2.740717e-03, 1.978000e+00, 
7.587178e-03, 1.978500e+00, 
-1.532542e-02, 1.979000e+00, 
-4.017014e-02, 1.979500e+00, 
-2.640083e-02, 1.980000e+00, 
1.102295e-02, 1.980500e+00, 
-5.512132e-03, 1.981000e+00, 
7.763149e-03, 1.981500e+00, 
9.082772e-03, 1.982000e+00, 
2.171260e-02, 1.982500e+00, 
2.846202e-02, 1.983000e+00, 
1.816497e-02, 1.983500e+00, 
2.135392e-02, 1.984000e+00, 
1.701947e-02, 1.984500e+00, 
-1.813276e-02, 1.985000e+00, 
2.748524e-02, 1.985500e+00, 
2.832057e-02, 1.986000e+00, 
9.809261e-03, 1.986500e+00, 
-5.429068e-03, 1.987000e+00, 
-1.517365e-02, 1.987500e+00, 
-3.992871e-02, 1.988000e+00, 
-5.571235e-03, 1.988500e+00, 
6.055958e-03, 1.989000e+00, 
1.298925e-02, 1.989500e+00, 
-1.233953e-02, 1.990000e+00, 
-2.073025e-02, 1.990500e+00, 
2.935404e-02, 1.991000e+00, 
2.951359e-02, 1.991500e+00, 
4.554912e-02, 1.992000e+00, 
-2.928926e-02, 1.992500e+00, 
-3.630735e-02, 1.993000e+00, 
-2.570702e-03, 1.993500e+00, 
3.461922e-03, 1.994000e+00, 
1.103302e-02, 1.994500e+00, 
-1.490182e-02, 1.995000e+00, 
-7.546477e-03, 1.995500e+00, 
-9.421018e-03, 1.996000e+00, 
-4.665277e-02, 1.996500e+00, 
-2.013516e-02, 1.997000e+00, 
4.116942e-04, 1.997500e+00, 
-1.027326e-02, 1.998000e+00, 
1.849643e-02, 1.998500e+00, 
1.302760e-02, 1.999000e+00, 
6.468303e-03, 1.999500e+00, 
1.385836e-02, 2.000000e+00, 
4.649618e-02, 2.000500e+00, 
-5.825082e-03, 2.001000e+00, 
6.040443e-02, 2.001500e+00, 
4.213372e-02, 2.002000e+00, 
2.868363e-02, 2.002500e+00, 
-4.472362e-02, 2.003000e+00, 
-1.283973e-02, 2.003500e+00, 
-2.991593e-02, 2.004000e+00, 
4.583799e-03, 2.004500e+00, 
-2.403438e-02, 2.005000e+00, 
-9.991532e-03, 2.005500e+00, 
3.355456e-02, 2.006000e+00, 
-2.788853e-02, 2.006500e+00, 
-4.192972e-02, 2.007000e+00, 
-1.697473e-02, 2.007500e+00, 
-5.819650e-03, 2.008000e+00, 
1.552860e-02, 2.008500e+00, 
2.684004e-03, 2.009000e+00, 
-8.000104e-03, 2.009500e+00, 
5.326783e-03, 2.010000e+00, 
-2.584346e-02, 2.010500e+00, 
6.834985e-03, 2.011000e+00, 
2.353843e-02, 2.011500e+00, 
-4.598622e-04, 2.012000e+00, 
2.691999e-02, 2.012500e+00, 
-7.552245e-03, 2.013000e+00, 
2.315687e-02, 2.013500e+00, 
-3.056091e-02, 2.014000e+00, 
1.027409e-03, 2.014500e+00, 
1.293710e-02, 2.015000e+00, 
-2.379599e-02, 2.015500e+00, 
-3.352538e-02, 2.016000e+00, 
-1.342277e-02, 2.016500e+00, 
-5.880843e-03, 2.017000e+00, 
3.080725e-02, 2.017500e+00, 
-2.283349e-02, 2.018000e+00, 
2.370928e-02, 2.018500e+00, 
-5.887948e-03, 2.019000e+00, 
-1.405911e-02, 2.019500e+00, 
-7.969845e-03, 2.020000e+00, 
4.850281e-02, 2.020500e+00, 
-1.398632e-02, 2.021000e+00, 
3.437423e-02, 2.021500e+00, 
1.942525e-03, 2.022000e+00, 
-1.141162e-02, 2.022500e+00, 
1.602590e-02, 2.023000e+00, 
2.717668e-03, 2.023500e+00, 
-1.945716e-03, 2.024000e+00, 
1.094508e-02, 2.024500e+00, 
-1.080701e-02, 2.025000e+00, 
4.806783e-02, 2.025500e+00, 
2.248423e-03, 2.026000e+00, 
1.831563e-02, 2.026500e+00, 
2.308935e-02, 2.027000e+00, 
-2.119299e-02, 2.027500e+00, 
3.343352e-02, 2.028000e+00, 
2.236371e-02, 2.028500e+00, 
-1.695364e-02, 2.029000e+00, 
7.161428e-03, 2.029500e+00, 
-2.076006e-02, 2.030000e+00, 
2.793576e-02, 2.030500e+00, 
-6.036692e-04, 2.031000e+00, 
2.065530e-02, 2.031500e+00, 
1.345434e-03, 2.032000e+00, 
6.085644e-03, 2.032500e+00, 
-1.122125e-02, 2.033000e+00, 
-1.042480e-02, 2.033500e+00, 
-4.268829e-03, 2.034000e+00, 
5.507484e-02, 2.034500e+00, 
1.976590e-02, 2.035000e+00, 
1.275495e-02, 2.035500e+00, 
1.248128e-02, 2.036000e+00, 
5.445482e-02, 2.036500e+00, 
1.038356e-02, 2.037000e+00, 
1.487358e-02, 2.037500e+00, 
-1.392916e-02, 2.038000e+00, 
-4.243718e-04, 2.038500e+00, 
-2.356903e-02, 2.039000e+00, 
1.239391e-02, 2.039500e+00, 
-1.519883e-02, 2.040000e+00, 
3.098796e-02, 2.040500e+00, 
2.222500e-02, 2.041000e+00, 
-1.504640e-03, 2.041500e+00, 
-8.125699e-03, 2.042000e+00, 
-3.120679e-02, 2.042500e+00, 
1.931452e-02, 2.043000e+00, 
1.948457e-02, 2.043500e+00, 
-2.260366e-03, 2.044000e+00, 
4.777249e-02, 2.044500e+00, 
1.349110e-02, 2.045000e+00, 
1.366821e-02, 2.045500e+00, 
5.249654e-04, 2.046000e+00, 
1.745216e-02, 2.046500e+00, 
-1.686582e-02, 2.047000e+00, 
-2.186632e-03, 2.047500e+00, 
-2.259691e-02, 2.048000e+00, 
-2.795606e-02, 2.048500e+00, 
-4.172430e-02, 2.049000e+00, 
3.609565e-02, 2.049500e+00, 
-4.613352e-02, 2.050000e+00, 
5.347594e-02, 2.050500e+00, 
1.734780e-02, 2.051000e+00, 
-4.801356e-02, 2.051500e+00, 
-2.051411e-03, 2.052000e+00, 
2.009014e-02, 2.052500e+00, 
-1.562942e-02, 2.053000e+00, 
1.806746e-02, 2.053500e+00, 
-2.356139e-02, 2.054000e+00, 
2.231137e-03, 2.054500e+00, 
3.459909e-02, 2.055000e+00, 
8.501398e-03, 2.055500e+00, 
2.813920e-02, 2.056000e+00, 
1.499907e-03, 2.056500e+00, 
-1.542696e-02, 2.057000e+00, 
1.169176e-02, 2.057500e+00, 
1.268623e-03, 2.058000e+00, 
4.844202e-02, 2.058500e+00, 
-1.849040e-02, 2.059000e+00, 
2.427580e-03, 2.059500e+00, 
-3.291999e-02, 2.060000e+00, 
3.733719e-02, 2.060500e+00, 
1.556964e-02, 2.061000e+00, 
3.299634e-02, 2.061500e+00, 
-4.594392e-03, 2.062000e+00, 
1.182831e-02, 2.062500e+00, 
3.173296e-02, 2.063000e+00, 
-3.725292e-03, 2.063500e+00, 
1.680097e-02, 2.064000e+00, 
-2.688021e-02, 2.064500e+00, 
-2.259674e-04, 2.065000e+00, 
5.348368e-03, 2.065500e+00, 
-5.971442e-03, 2.066000e+00, 
-2.383212e-02, 2.066500e+00, 
2.068221e-02, 2.067000e+00, 
2.181247e-02, 2.067500e+00, 
3.258960e-02, 2.068000e+00, 
4.226521e-02, 2.068500e+00, 
1.750809e-03, 2.069000e+00, 
2.818014e-02, 2.069500e+00, 
2.518150e-02, 2.070000e+00, 
4.755991e-02, 2.070500e+00, 
3.846535e-02, 2.071000e+00, 
-4.748111e-03, 2.071500e+00, 
-3.415484e-02, 2.072000e+00, 
-1.888723e-02, 2.072500e+00, 
1.315195e-02, 2.073000e+00, 
-1.933930e-02, 2.073500e+00, 
-3.424323e-02, 2.074000e+00, 
-5.590136e-02, 2.074500e+00, 
-6.411506e-02, 2.075000e+00, 
-4.795040e-02, 2.075500e+00, 
-4.783983e-02, 2.076000e+00, 
-5.759886e-02, 2.076500e+00, 
-6.605860e-02, 2.077000e+00, 
-4.138803e-02, 2.077500e+00, 
-6.649533e-02, 2.078000e+00, 
-5.410404e-02, 2.078500e+00, 
-6.458936e-02, 2.079000e+00, 
-2.430695e-02, 2.079500e+00, 
-1.739637e-02, 2.080000e+00, 
-2.193513e-02, 2.080500e+00, 
2.865759e-02, 2.081000e+00, 
3.572353e-02, 2.081500e+00, 
8.792549e-02, 2.082000e+00, 
6.180142e-02, 2.082500e+00, 
6.784814e-02, 2.083000e+00, 
5.505094e-02, 2.083500e+00, 
3.425064e-02, 2.084000e+00, 
2.943164e-02, 2.084500e+00, 
5.911339e-02, 2.085000e+00, 
7.960791e-02, 2.085500e+00, 
4.559273e-02, 2.086000e+00, 
5.035410e-02, 2.086500e+00, 
9.282857e-03, 2.087000e+00, 
1.969501e-02, 2.087500e+00, 
-4.330910e-04, 2.088000e+00, 
-1.839119e-02, 2.088500e+00, 
1.171499e-02, 2.089000e+00, 
-1.511243e-02, 2.089500e+00, 
-8.419006e-02, 2.090000e+00, 
3.141073e-02, 2.090500e+00, 
-1.979453e-02, 2.091000e+00, 
-4.110194e-03, 2.091500e+00, 
-2.240073e-02, 2.092000e+00, 
-7.461769e-03, 2.092500e+00, 
-1.567727e-02, 2.093000e+00, 
-9.793542e-03, 2.093500e+00, 
-1.694127e-02, 2.094000e+00, 
-3.087589e-02, 2.094500e+00, 
-1.510713e-02, 2.095000e+00, 
2.970250e-03, 2.095500e+00, 
-7.301362e-03, 2.096000e+00, 
3.408041e-02, 2.096500e+00, 
6.863761e-02, 2.097000e+00, 
-1.837284e-02, 2.097500e+00, 
-2.068606e-02, 2.098000e+00, 
-2.453563e-02, 2.098500e+00, 
-2.259187e-02, 2.099000e+00, 
-2.850329e-03, 2.099500e+00, 
7.635106e-03, 2.100000e+00, 
3.377038e-03, 2.100500e+00, 
-2.976442e-02, 2.101000e+00, 
3.458139e-02, 2.101500e+00, 
2.172725e-02, 2.102000e+00, 
-2.241576e-02, 2.102500e+00, 
-5.400752e-03, 2.103000e+00, 
-1.103938e-02, 2.103500e+00, 
-1.394477e-03, 2.104000e+00, 
-1.453289e-02, 2.104500e+00, 
-1.624359e-02, 2.105000e+00, 
4.117854e-03, 2.105500e+00, 
-6.871148e-03, 2.106000e+00, 
-4.975071e-05, 2.106500e+00, 
-7.981557e-03, 2.107000e+00, 
-3.289415e-03, 2.107500e+00, 
4.860469e-03, 2.108000e+00, 
-1.485246e-02, 2.108500e+00, 
3.145989e-02, 2.109000e+00, 
1.373955e-02, 2.109500e+00, 
-6.256176e-02, 2.110000e+00, 
-1.504677e-02, 2.110500e+00, 
1.462053e-02, 2.111000e+00, 
2.124615e-02, 2.111500e+00, 
-3.238807e-02, 2.112000e+00, 
4.010611e-02, 2.112500e+00, 
-9.016708e-04, 2.113000e+00, 
-3.411583e-02, 2.113500e+00, 
-9.646114e-03, 2.114000e+00, 
-1.473750e-02, 2.114500e+00, 
3.566549e-02, 2.115000e+00, 
-4.973473e-02, 2.115500e+00, 
-1.830298e-02, 2.116000e+00, 
8.819700e-03, 2.116500e+00, 
1.692652e-02, 2.117000e+00, 
-3.679934e-02, 2.117500e+00, 
3.120588e-02, 2.118000e+00, 
-3.176480e-02, 2.118500e+00, 
-1.969009e-02, 2.119000e+00, 
-7.358901e-03, 2.119500e+00, 
1.989127e-02, 2.120000e+00, 
1.360515e-02, 2.120500e+00, 
1.698611e-03, 2.121000e+00, 
2.216383e-02, 2.121500e+00, 
-9.206316e-03, 2.122000e+00, 
4.001232e-02, 2.122500e+00, 
7.937975e-03, 2.123000e+00, 
-3.400089e-02, 2.123500e+00, 
-1.025623e-02, 2.124000e+00, 
-9.088178e-03, 2.124500e+00, 
-8.729658e-03, 2.125000e+00, 
3.619615e-02, 2.125500e+00, 
-1.334528e-03, 2.126000e+00, 
3.154832e-02, 2.126500e+00, 
3.470419e-02, 2.127000e+00, 
2.606594e-02, 2.127500e+00, 
5.225672e-02, 2.128000e+00, 
3.962966e-02, 2.128500e+00, 
1.025629e-01, 2.129000e+00, 
3.008796e-02, 2.129500e+00, 
7.240343e-02, 2.130000e+00, 
5.478504e-02, 2.130500e+00, 
5.839522e-02, 2.131000e+00, 
1.778532e-02, 2.131500e+00, 
6.677011e-02, 2.132000e+00, 
3.976151e-02, 2.132500e+00, 
4.369198e-02, 2.133000e+00, 
1.403871e-02, 2.133500e+00, 
-3.921743e-02, 2.134000e+00, 
-7.135667e-02, 2.134500e+00, 
-7.801849e-02, 2.135000e+00, 
-7.664079e-02, 2.135500e+00, 
-1.335826e-01, 2.136000e+00, 
-1.310312e-01, 2.136500e+00, 
-1.880077e-01, 2.137000e+00, 
-1.688043e-01, 2.137500e+00, 
-1.384501e-01, 2.138000e+00, 
-1.279150e-01, 2.138500e+00, 
-1.067992e-01, 2.139000e+00, 
-1.159374e-01, 2.139500e+00, 
-1.002924e-01, 2.140000e+00, 
-1.106492e-01, 2.140500e+00, 
-1.113495e-01, 2.141000e+00, 
-2.103389e-02, 2.141500e+00, 
-8.939685e-03, 2.142000e+00, 
1.005203e-02, 2.142500e+00, 
3.367050e-02, 2.143000e+00, 
2.491057e-02, 2.143500e+00, 
7.315042e-02, 2.144000e+00, 
7.886775e-02, 2.144500e+00, 
5.659944e-02, 2.145000e+00, 
5.214602e-02, 2.145500e+00, 
6.523491e-02, 2.146000e+00, 
7.956745e-02, 2.146500e+00, 
8.671252e-02, 2.147000e+00, 
7.804949e-02, 2.147500e+00, 
6.808241e-03, 2.148000e+00, 
5.032002e-02, 2.148500e+00, 
-3.221559e-02, 2.149000e+00, 
-4.747777e-03, 2.149500e+00, 
6.873357e-03, 2.150000e+00, 
2.219649e-02, 2.150500e+00, 
1.561358e-02, 2.151000e+00, 
1.050709e-02, 2.151500e+00, 
3.381952e-02, 2.152000e+00, 
1.047404e-02, 2.152500e+00, 
2.586885e-02, 2.153000e+00, 
